Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-30 09:30:00-05:00,160.6999969482422,160.88999938964844,160.41000366210938,160.47000122070312,2391203,0.0,0.0
2024-01-30 09:35:00-05:00,160.46749877929688,160.63999938964844,160.0500030517578,160.42999267578125,898406,0.0,0.0
2024-01-30 09:40:00-05:00,160.42999267578125,160.92999267578125,160.33999633789062,160.86000061035156,910954,0.0,0.0
2024-01-30 09:45:00-05:00,160.8699951171875,161.72999572753906,160.80999755859375,161.48500061035156,1581228,0.0,0.0
2024-01-30 09:50:00-05:00,161.49000549316406,161.55209350585938,160.35499572753906,160.86500549316406,1101516,0.0,0.0
2024-01-30 09:55:00-05:00,160.86500549316406,160.97000122070312,160.69000244140625,160.85000610351562,432745,0.0,0.0
2024-01-30 10:00:00-05:00,160.8300018310547,160.91000366210938,160.3800048828125,160.610107421875,571677,0.0,0.0
2024-01-30 10:05:00-05:00,160.625,160.8000030517578,160.33999633789062,160.5,534819,0.0,0.0
2024-01-30 10:10:00-05:00,160.50999450683594,160.66000366210938,160.44500732421875,160.4949951171875,427025,0.0,0.0
2024-01-30 10:15:00-05:00,160.48680114746094,160.75999450683594,160.47000122070312,160.74270629882812,647019,0.0,0.0
2024-01-30 10:20:00-05:00,160.74000549316406,160.75,160.47369384765625,160.52000427246094,847750,0.0,0.0
2024-01-30 10:25:00-05:00,160.50999450683594,160.89500427246094,160.50999450683594,160.81500244140625,470067,0.0,0.0
2024-01-30 10:30:00-05:00,160.81500244140625,161.1699981689453,160.7899932861328,161.1300048828125,522944,0.0,0.0
2024-01-30 10:35:00-05:00,161.1374969482422,161.1649932861328,160.60000610351562,160.6199951171875,378847,0.0,0.0
2024-01-30 10:40:00-05:00,160.61000061035156,160.75999450683594,160.49000549316406,160.52499389648438,382637,0.0,0.0
2024-01-30 10:45:00-05:00,160.52020263671875,160.74000549316406,160.38999938964844,160.68499755859375,344668,0.0,0.0
2024-01-30 10:50:00-05:00,160.68499755859375,160.69000244140625,160.2812957763672,160.2899932861328,386743,0.0,0.0
2024-01-30 10:55:00-05:00,160.2899932861328,160.52499389648438,160.27000427246094,160.48770141601562,520346,0.0,0.0
2024-01-30 11:00:00-05:00,160.48500061035156,160.55999755859375,160.33999633789062,160.38999938964844,333457,0.0,0.0
2024-01-30 11:05:00-05:00,160.3791046142578,160.47999572753906,160.25999450683594,160.44009399414062,287049,0.0,0.0
2024-01-30 11:10:00-05:00,160.44500732421875,160.58999633789062,160.3699951171875,160.58779907226562,410791,0.0,0.0
2024-01-30 11:15:00-05:00,160.58009338378906,160.58999633789062,160.38999938964844,160.39500427246094,643746,0.0,0.0
2024-01-30 11:20:00-05:00,160.38999938964844,160.52000427246094,160.3101043701172,160.5,238070,0.0,0.0
2024-01-30 11:25:00-05:00,160.4949951171875,160.5399932861328,160.33999633789062,160.50689697265625,375925,0.0,0.0
2024-01-30 11:30:00-05:00,160.50999450683594,160.5449981689453,160.25999450683594,160.2949981689453,350871,0.0,0.0
2024-01-30 11:35:00-05:00,160.2989959716797,160.2989959716797,160.05999755859375,160.11500549316406,435168,0.0,0.0
2024-01-30 11:40:00-05:00,160.11500549316406,160.16000366210938,159.85499572753906,159.87399291992188,614385,0.0,0.0
2024-01-30 11:45:00-05:00,159.8717041015625,160.0218048095703,159.82000732421875,159.9250030517578,408089,0.0,0.0
2024-01-30 11:50:00-05:00,159.9250030517578,160.0,159.83999633789062,159.8719940185547,316279,0.0,0.0
2024-01-30 11:55:00-05:00,159.86500549316406,159.88890075683594,159.74000549316406,159.86500549316406,265634,0.0,0.0
2024-01-30 12:00:00-05:00,159.7949981689453,159.8300018310547,159.5,159.5500030517578,426636,0.0,0.0
2024-01-30 12:05:00-05:00,159.5402069091797,159.6999053955078,159.4199981689453,159.69500732421875,422772,0.0,0.0
2024-01-30 12:10:00-05:00,159.69140625,159.75999450683594,159.53500366210938,159.57020568847656,314297,0.0,0.0
2024-01-30 12:15:00-05:00,159.55999755859375,159.5800018310547,159.30999755859375,159.33999633789062,350817,0.0,0.0
2024-01-30 12:20:00-05:00,159.34500122070312,159.38999938964844,159.0,159.05189514160156,639451,0.0,0.0
2024-01-30 12:25:00-05:00,159.05020141601562,159.08580017089844,158.74000549316406,158.77000427246094,467352,0.0,0.0
2024-01-30 12:30:00-05:00,158.75999450683594,158.85000610351562,158.49000549316406,158.64999389648438,603420,0.0,0.0
2024-01-30 12:35:00-05:00,158.66000366210938,158.94000244140625,158.63999938964844,158.8979949951172,406184,0.0,0.0
2024-01-30 12:40:00-05:00,158.8997039794922,159.0,158.8000030517578,158.85499572753906,302722,0.0,0.0
2024-01-30 12:45:00-05:00,158.86000061035156,158.97000122070312,158.8101043701172,158.89990234375,248121,0.0,0.0
2024-01-30 12:50:00-05:00,158.89019775390625,158.89999389648438,158.75999450683594,158.81809997558594,197777,0.0,0.0
2024-01-30 12:55:00-05:00,158.80999755859375,158.91000366210938,158.78500366210938,158.83999633789062,233892,0.0,0.0
2024-01-30 13:00:00-05:00,158.8350067138672,158.8350067138672,158.61000061035156,158.6417999267578,330616,0.0,0.0
2024-01-30 13:05:00-05:00,158.63999938964844,158.85000610351562,158.6300048828125,158.7899932861328,354494,0.0,0.0
2024-01-30 13:10:00-05:00,158.7899932861328,158.83999633789062,158.6999969482422,158.72030639648438,284025,0.0,0.0
2024-01-30 13:15:00-05:00,158.7274932861328,158.94000244140625,158.7050018310547,158.82659912109375,265877,0.0,0.0
2024-01-30 13:20:00-05:00,158.8300018310547,158.88499450683594,158.76499938964844,158.82000732421875,164975,0.0,0.0
2024-01-30 13:25:00-05:00,158.8249969482422,159.0399932861328,158.80999755859375,158.97500610351562,245443,0.0,0.0
2024-01-30 13:30:00-05:00,158.97500610351562,159.0,158.8300018310547,158.8699951171875,284276,0.0,0.0
2024-01-30 13:35:00-05:00,158.875,159.0800018310547,158.85150146484375,159.02999877929688,265119,0.0,0.0
2024-01-30 13:40:00-05:00,159.02999877929688,159.0800018310547,158.88999938964844,158.97000122070312,272102,0.0,0.0
2024-01-30 13:45:00-05:00,158.97000122070312,159.03500366210938,158.85000610351562,158.9499969482422,230188,0.0,0.0
2024-01-30 13:50:00-05:00,158.94500732421875,159.00999450683594,158.8249969482422,158.85499572753906,250174,0.0,0.0
2024-01-30 13:55:00-05:00,158.86000061035156,159.02000427246094,158.8300018310547,158.97999572753906,231031,0.0,0.0
2024-01-30 14:00:00-05:00,158.99000549316406,159.07000732421875,158.94000244140625,158.94000244140625,224952,0.0,0.0
2024-01-30 14:05:00-05:00,158.94000244140625,158.96519470214844,158.7899932861328,158.7949981689453,268869,0.0,0.0
2024-01-30 14:10:00-05:00,158.80499267578125,158.9062957763672,158.7100067138672,158.83999633789062,289235,0.0,0.0
2024-01-30 14:15:00-05:00,158.83999633789062,158.9499969482422,158.77999877929688,158.82000732421875,254898,0.0,0.0
2024-01-30 14:20:00-05:00,158.82000732421875,159.02999877929688,158.82000732421875,159.01499938964844,296415,0.0,0.0
2024-01-30 14:25:00-05:00,159.01119995117188,159.14999389648438,158.9949951171875,159.03399658203125,283515,0.0,0.0
2024-01-30 14:30:00-05:00,159.0399932861328,159.1999053955078,159.01499938964844,159.19500732421875,267829,0.0,0.0
2024-01-30 14:35:00-05:00,159.19500732421875,159.25,159.00160217285156,159.0449981689453,276017,0.0,0.0
2024-01-30 14:40:00-05:00,159.0500030517578,159.11000061035156,158.9600067138672,159.02499389648438,244135,0.0,0.0
2024-01-30 14:45:00-05:00,159.02810668945312,159.08880615234375,158.9499969482422,159.0399932861328,282162,0.0,0.0
2024-01-30 14:50:00-05:00,159.0500030517578,159.07000732421875,158.8249969482422,158.8249969482422,312960,0.0,0.0
2024-01-30 14:55:00-05:00,158.8300018310547,158.88999938964844,158.72000122070312,158.72000122070312,379433,0.0,0.0
2024-01-30 15:00:00-05:00,158.72000122070312,158.9600067138672,158.69000244140625,158.8699951171875,413193,0.0,0.0
2024-01-30 15:05:00-05:00,158.86500549316406,159.0050048828125,158.80499267578125,159.0050048828125,307221,0.0,0.0
2024-01-30 15:10:00-05:00,159.0063934326172,159.17999267578125,159.0063934326172,159.08990478515625,357959,0.0,0.0
2024-01-30 15:15:00-05:00,159.07859802246094,159.10000610351562,158.90499877929688,158.99000549316406,353683,0.0,0.0
2024-01-30 15:20:00-05:00,158.98179626464844,159.10000610351562,158.97999572753906,159.0850067138672,320655,0.0,0.0
2024-01-30 15:25:00-05:00,159.08009338378906,159.17999267578125,159.02999877929688,159.09500122070312,319783,0.0,0.0
2024-01-30 15:30:00-05:00,159.10000610351562,159.156005859375,158.81500244140625,158.83999633789062,463728,0.0,0.0
2024-01-30 15:35:00-05:00,158.84500122070312,159.06500244140625,158.80999755859375,159.0500030517578,570243,0.0,0.0
2024-01-30 15:40:00-05:00,159.0500030517578,159.25729370117188,159.0500030517578,159.1999969482422,407997,0.0,0.0
2024-01-30 15:45:00-05:00,159.1999969482422,159.3199005126953,159.13999938964844,159.27000427246094,807415,0.0,0.0
2024-01-30 15:50:00-05:00,159.25999450683594,159.25999450683594,158.7700958251953,158.8000030517578,883804,0.0,0.0
2024-01-30 15:55:00-05:00,158.8000030517578,159.08999633789062,158.7949981689453,158.9499969482422,1673416,0.0,0.0
2024-01-31 09:30:00-05:00,157.0,159.00999450683594,156.5500030517578,158.35000610351562,4133956,0.0,0.0
2024-01-31 09:35:00-05:00,158.3300018310547,158.63999938964844,157.1699981689453,157.55999755859375,1420795,0.0,0.0
2024-01-31 09:40:00-05:00,157.57000732421875,157.57000732421875,156.39999389648438,156.8000030517578,1276055,0.0,0.0
2024-01-31 09:45:00-05:00,156.82000732421875,157.55670166015625,156.5,157.38499450683594,1010973,0.0,0.0
2024-01-31 09:50:00-05:00,157.37759399414062,157.3946075439453,156.95399475097656,157.10000610351562,513782,0.0,0.0
2024-01-31 09:55:00-05:00,157.0998992919922,157.3699951171875,157.01499938964844,157.1999969482422,575912,0.0,0.0
2024-01-31 10:00:00-05:00,157.2100067138672,157.3800048828125,156.9199981689453,157.19549560546875,620140,0.0,0.0
2024-01-31 10:05:00-05:00,157.2100067138672,157.30999755859375,156.94000244140625,157.1219940185547,681776,0.0,0.0
2024-01-31 10:10:00-05:00,157.1199951171875,157.1999969482422,156.8800048828125,156.97000122070312,607286,0.0,0.0
2024-01-31 10:15:00-05:00,156.96499633789062,157.3699951171875,156.94000244140625,157.25999450683594,591566,0.0,0.0
2024-01-31 10:20:00-05:00,157.25999450683594,157.3000030517578,156.91099548339844,157.05499267578125,767518,0.0,0.0
2024-01-31 10:25:00-05:00,157.0500030517578,157.05499267578125,156.77000427246094,156.85989379882812,522175,0.0,0.0
2024-01-31 10:30:00-05:00,156.86000061035156,156.99000549316406,156.32000732421875,156.44000244140625,759328,0.0,0.0
2024-01-31 10:35:00-05:00,156.4600067138672,156.656005859375,156.13999938964844,156.22000122070312,542214,0.0,0.0
2024-01-31 10:40:00-05:00,156.21780395507812,156.25,155.6999969482422,155.8800048828125,970569,0.0,0.0
2024-01-31 10:45:00-05:00,155.88999938964844,156.0836944580078,155.80999755859375,156.0113067626953,516809,0.0,0.0
2024-01-31 10:50:00-05:00,156.0198974609375,156.14999389648438,155.41000366210938,155.5800018310547,562711,0.0,0.0
2024-01-31 10:55:00-05:00,155.58200073242188,155.82000732421875,155.4149932861328,155.6999969482422,653701,0.0,0.0
2024-01-31 11:00:00-05:00,155.67999267578125,155.97999572753906,155.6300048828125,155.80999755859375,419413,0.0,0.0
2024-01-31 11:05:00-05:00,155.77999877929688,155.89999389648438,155.610107421875,155.89500427246094,350587,0.0,0.0
2024-01-31 11:10:00-05:00,155.89999389648438,156.16200256347656,155.84500122070312,156.04800415039062,318223,0.0,0.0
2024-01-31 11:15:00-05:00,156.0399932861328,156.2100067138672,155.97000122070312,156.07000732421875,321754,0.0,0.0
2024-01-31 11:20:00-05:00,156.0800018310547,156.3800048828125,156.01499938964844,156.2720947265625,393785,0.0,0.0
2024-01-31 11:25:00-05:00,156.27499389648438,156.39990234375,156.1199951171875,156.3300018310547,262626,0.0,0.0
2024-01-31 11:30:00-05:00,156.33999633789062,156.3699951171875,156.16000366210938,156.32130432128906,183541,0.0,0.0
2024-01-31 11:35:00-05:00,156.3249969482422,156.4499969482422,156.1999969482422,156.4199981689453,198559,0.0,0.0
2024-01-31 11:40:00-05:00,156.4199981689453,156.5449981689453,156.35000610351562,156.50999450683594,232524,0.0,0.0
2024-01-31 11:45:00-05:00,156.5050048828125,156.69459533691406,156.05999755859375,156.22300720214844,389178,0.0,0.0
2024-01-31 11:50:00-05:00,156.22999572753906,156.22999572753906,155.8800048828125,156.02000427246094,387457,0.0,0.0
2024-01-31 11:55:00-05:00,156.02630615234375,156.2100067138672,155.97999572753906,156.1699981689453,233679,0.0,0.0
2024-01-31 12:00:00-05:00,156.16000366210938,156.4499053955078,156.16000366210938,156.38499450683594,287555,0.0,0.0
2024-01-31 12:05:00-05:00,156.3800048828125,156.57000732421875,156.32000732421875,156.5377960205078,267386,0.0,0.0
2024-01-31 12:10:00-05:00,156.5399932861328,156.5399932861328,156.36500549316406,156.36500549316406,194027,0.0,0.0
2024-01-31 12:15:00-05:00,156.3699951171875,156.44500732421875,156.25999450683594,156.27000427246094,204054,0.0,0.0
2024-01-31 12:20:00-05:00,156.25999450683594,156.42999267578125,156.21499633789062,156.3699951171875,201270,0.0,0.0
2024-01-31 12:25:00-05:00,156.3699951171875,156.50999450683594,156.34030151367188,156.50999450683594,212178,0.0,0.0
2024-01-31 12:30:00-05:00,156.52000427246094,156.747802734375,156.4199981689453,156.4199981689453,284477,0.0,0.0
2024-01-31 12:35:00-05:00,156.41000366210938,156.50259399414062,156.2899932861328,156.42999267578125,321786,0.0,0.0
2024-01-31 12:40:00-05:00,156.4149932861328,156.64999389648438,156.4149932861328,156.5749969482422,188617,0.0,0.0
2024-01-31 12:45:00-05:00,156.57440185546875,156.63999938964844,156.49000549316406,156.5449981689453,215370,0.0,0.0
2024-01-31 12:50:00-05:00,156.5500030517578,156.8300018310547,156.533203125,156.56350708007812,353887,0.0,0.0
2024-01-31 12:55:00-05:00,156.55999755859375,156.6699981689453,156.5,156.639892578125,203362,0.0,0.0
2024-01-31 13:00:00-05:00,156.63499450683594,156.77999877929688,156.5,156.74000549316406,262636,0.0,0.0
2024-01-31 13:05:00-05:00,156.74000549316406,156.8300018310547,156.69000244140625,156.74000549316406,202810,0.0,0.0
2024-01-31 13:10:00-05:00,156.73399353027344,157.0399932861328,156.67210388183594,156.99000549316406,314505,0.0,0.0
2024-01-31 13:15:00-05:00,157.0,157.21499633789062,156.98500061035156,157.2100067138672,379631,0.0,0.0
2024-01-31 13:20:00-05:00,157.22000122070312,157.2449951171875,156.8249969482422,156.86000061035156,350512,0.0,0.0
2024-01-31 13:25:00-05:00,156.8699951171875,157.08999633789062,156.82000732421875,156.99000549316406,268420,0.0,0.0
2024-01-31 13:30:00-05:00,156.99000549316406,157.14990234375,156.9149932861328,157.06399536132812,235076,0.0,0.0
2024-01-31 13:35:00-05:00,157.06500244140625,157.1199951171875,156.94000244140625,156.9550018310547,152742,0.0,0.0
2024-01-31 13:40:00-05:00,156.9600067138672,157.02999877929688,156.8822021484375,156.9846954345703,230503,0.0,0.0
2024-01-31 13:45:00-05:00,156.98500061035156,157.0800018310547,156.90499877929688,156.91000366210938,251879,0.0,0.0
2024-01-31 13:50:00-05:00,156.914306640625,156.9250030517578,156.72500610351562,156.75999450683594,268821,0.0,0.0
2024-01-31 13:55:00-05:00,156.7698974609375,157.07000732421875,156.7698974609375,157.02549743652344,201794,0.0,0.0
2024-01-31 14:00:00-05:00,157.02000427246094,157.19000244140625,156.1199951171875,156.8000030517578,595596,0.0,0.0
2024-01-31 14:05:00-05:00,156.8000030517578,157.05999755859375,156.36000061035156,156.47999572753906,327239,0.0,0.0
2024-01-31 14:10:00-05:00,156.48219299316406,156.8300018310547,156.44000244140625,156.6300048828125,348453,0.0,0.0
2024-01-31 14:15:00-05:00,156.6199951171875,156.63999938964844,156.22999572753906,156.3000030517578,336128,0.0,0.0
2024-01-31 14:20:00-05:00,156.27000427246094,156.52999877929688,156.27000427246094,156.4949951171875,256344,0.0,0.0
2024-01-31 14:25:00-05:00,156.48500061035156,156.6999969482422,156.4199981689453,156.4499969482422,232686,0.0,0.0
2024-01-31 14:30:00-05:00,156.4499969482422,156.98989868164062,156.30999755859375,156.82989501953125,421268,0.0,0.0
2024-01-31 14:35:00-05:00,156.80999755859375,157.52999877929688,156.52999877929688,157.36500549316406,606395,0.0,0.0
2024-01-31 14:40:00-05:00,157.38999938964844,157.61000061035156,157.25,157.38999938964844,578590,0.0,0.0
2024-01-31 14:45:00-05:00,157.41000366210938,157.75999450683594,157.36000061035156,157.40089416503906,550869,0.0,0.0
2024-01-31 14:50:00-05:00,157.4149932861328,157.4600067138672,156.89999389648438,157.11000061035156,413844,0.0,0.0
2024-01-31 14:55:00-05:00,157.1199951171875,157.2100067138672,156.7010040283203,156.8000030517578,357539,0.0,0.0
2024-01-31 15:00:00-05:00,156.8300018310547,156.94000244140625,156.02000427246094,156.13099670410156,623735,0.0,0.0
2024-01-31 15:05:00-05:00,156.1300048828125,156.33999633789062,155.8000030517578,156.1750030517578,643095,0.0,0.0
2024-01-31 15:10:00-05:00,156.14999389648438,156.3350067138672,155.97000122070312,156.1199951171875,343138,0.0,0.0
2024-01-31 15:15:00-05:00,156.1199951171875,156.3000030517578,155.9949951171875,156.02000427246094,410971,0.0,0.0
2024-01-31 15:20:00-05:00,156.0500030517578,156.57000732421875,155.9300994873047,156.42999267578125,497041,0.0,0.0
2024-01-31 15:25:00-05:00,156.41000366210938,156.44000244140625,156.00999450683594,156.02439880371094,440551,0.0,0.0
2024-01-31 15:30:00-05:00,156.02999877929688,156.11000061035156,155.5800018310547,155.64999389648438,523558,0.0,0.0
2024-01-31 15:35:00-05:00,155.63999938964844,155.66000366210938,155.3800048828125,155.3800048828125,607052,0.0,0.0
2024-01-31 15:40:00-05:00,155.3699951171875,155.52000427246094,155.22999572753906,155.3000030517578,691543,0.0,0.0
2024-01-31 15:45:00-05:00,155.2949981689453,155.39999389648438,155.10000610351562,155.2100067138672,802064,0.0,0.0
2024-01-31 15:50:00-05:00,155.13999938964844,155.33839416503906,154.80999755859375,155.13999938964844,1745941,0.0,0.0
2024-01-31 15:55:00-05:00,155.13999938964844,155.64999389648438,155.07000732421875,155.1300048828125,2293007,0.0,0.0
2024-02-01 09:30:00-05:00,156.75,157.1999969482422,155.97500610351562,157.17190551757812,3576588,0.0,0.0
2024-02-01 09:35:00-05:00,157.17999267578125,157.86000061035156,157.02999877929688,157.85000610351562,1337832,0.0,0.0
2024-02-01 09:40:00-05:00,157.85000610351562,157.89999389648438,157.16000366210938,157.72000122070312,1026591,0.0,0.0
2024-02-01 09:45:00-05:00,157.6999969482422,158.50999450683594,157.5800018310547,157.80999755859375,1553111,0.0,0.0
